3.77952,45.63495
9.20371,45.48399
1.34265,44.49515
1.34616,44.49428
1.40038,44.47365
1.26453,44.5211
1.27073,44.4685
7.64456,45.1124
1.32301,46.46932
2.5588,41.85886
2.50656,41.83592
2.46771,41.83475
2.46546,41.83195
2.4687,41.82946
2.47117,41.93998
2.59462,41.93266
2.51622,41.92449
2.53072,41.90995
2.48325,41.90482
2.49657,41.90277
2.50274,41.9021
2.49445,41.9017
2.48214,41.90037
2.47668,41.89951
2.50078,41.90021
2.47459,41.89652
2.43744,41.89443
2.51228,41.88315
2.52977,41.86968
0.34704,43.58887
2.47396,41.88848
2.45281,41.91596
2.43086,41.93707
1.21836,43.79156
1.25713,43.77652
1.21627,43.77367
2.288,41.74603
2.59911,41.85065
2.51756,41.79429
3.84517,41.48833
0.95738,44.64333
0.90631,44.65481
9.67487,45.69123
9.1164,45.44343
2.33947,45.43519
2.33423,45.44122
1.34383,44.50541
1.24949,44.4892
7.68599,45.07012
2.26834,44.33227
2.23225,45.48267
2.66086,45.97429
2.5788,44.07166
0.79586,45.15888
9.13972,45.4956
9.65628,45.05478
9.70551,45.05126
2.18087,44.39638
1.78063,45.03304
9.14811,45.51922
9.20261,45.45194
9.17642,45.39179
0.30917,43.55098
0.64677,44.69298
8.64978,45.45208
1.61961,44.83539
1.64814,44.84588
0.20735,45.53512
0.18637,45.5211
0.29847,45.51514
2.24515,45.6625
4.27887,40.8726
4.27158,40.85327
4.25149,40.84037
4.19517,40.82723
4.26907,40.85266
5.08889,37.50058
4.28241,40.85722
5.14142,37.62162
1.32865,43.32139
1.30597,43.342
0.29049,44.80917
9.13408,39.24888
9.09243,39.23083
8.53794,40.73808
2.20781,44.41921
2.26902,44.33245
9.81353,44.11117
9.83749,44.11323
8.63145,44.90971
1.86613,43.47032
1.72894,44.36824
2.26218,44.13736
2.89467,41.47054
1.12131,42.7734
1.14177,43.84447
2.27518,41.73018
2.62696,41.87698
2.54093,41.90872
2.5215,41.9461
0.12541,44.04026
2.40546,41.82001
9.11993,39.22771
2.59229,41.83743
3.21282,43.70749
3.88042,42.94127
2.62535,41.49099
2.4953,41.67227
1.79225,42.09062
8.20829,44.8999
3.38347,42.35827
2.11009,42.41462
9.16432,39.24452
3.51059,43.55811
2.63123,41.59285
9.08221,45.81235
2.64808,42.56423
4.14734,42.51867
2.70757,41.54758
2.02309,44.22891
7.77788,43.81869
7.6213,43.78872
3.24097,46.05615
3.35506,38.12398
3.32936,38.12788
3.36689,38.11015
5.08651,37.50735
5.01272,37.51389
9.0261,45.62464
8.9008,45.60581
9.06591,45.57601
8.96488,45.61082
8.85509,45.61267
5.63768,38.10309
6.86986,41.11918
5.55543,41.46542
8.17152,40.35305
4.04077,37.49127
7.61483,45.05526
9.19218,45.43725
7.74128,45.12237
9.38913,45.85458
7.59389,45.02236
8.60799,44.90869
0.70837,45.4334
3.34357,41.64781
6.48982,41.24418
2.20947,46.14097
8.58746,39.91199
0.36974,43.745
0.59673,43.66835
3.89268,42.8368
2.74026,43.96698
8.55628,45.92829
4.69327,36.92975
4.27179,41.08086
4.70869,42.12174
4.1641,42.40688
8.31772,40.56011
2.5839,43.0606
2.25457,41.7949
3.61233,42.85035
0.49419,43.83195
0.52715,42.93272
2.42767,41.89806
0.92057,43.92207
2.37681,43.10483
9.5219,40.9092
3.61484,37.27354
9.47232,45.62067
6.24412,39.32889
7.71181,45.16594
7.53308,45.10147
1.42835,45.49311
1.39732,45.72029
1.54412,45.54729
7.85273,45.44523
3.72178,43.30423
8.79946,45.67799
6.83052,41.09874
2.19846,41.91699
8.90339,45.47238
9.10778,45.33664
8.92461,45.39187
4.32487,41.02176
2.32572,45.89095
1.92639,45.6835
9.10346,45.69181
3.60932,41.25695
9.11426,45.73579
9.28675,45.53997
9.21856,45.54101
7.63358,45.09464
9.22217,45.80371
0.85319,44.64888
8.59963,45.71916
9.35908,45.60029
0.86404,45.44086
7.70907,45.1162
0.78872,45.55171
1.4211,44.49206
0.07778,45.14658
9.37211,45.50405
8.83232,45.81773
0.5167,45.43196
8.43749,45.93197
0.5224,45.45722
9.5995,45.52823
9.69253,45.6634
9.21685,45.52997
9.60577,45.68128
1.62484,45.51109
1.25653,45.18558
0.11766,45.57655
9.45602,45.27652
9.15439,45.1856
1.13247,46.0328
8.85293,44.93341
2.43368,44.15666
4.74758,40.91091
7.71146,44.557
8.71275,45.62547
9.96248,44.10492
9.80578,46.16199
5.80018,40.62728
2.853,42.40223
6.23532,39.3535
6.53217,38.71618
8.38969,45.35604
9.06975,44.9985
8.78931,45.27843
8.60042,45.448
8.46846,45.16828
8.88175,44.90765
2.81736,45.79262
3.18002,46.08439
4.67641,40.7374
4.80097,40.65889
7.83416,40.57888
9.06396,45.83677
1.32742,44.51369
1.86308,45.4319
0.64304,44.69743
0.08391,44.85991
2.30633,45.54721
9.10921,39.21497
4.17052,40.96867
6.92577,40.96583
7.35543,44.88858
7.70785,44.97567
9.17455,45.59618
0.15494,45.87151
9.27237,45.57891
8.07216,45.55199
9.52302,45.30149
1.89672,44.30477
0.86109,44.77619
2.22301,44.6903
2.59786,45.64018
2.58638,44.0411
7.29958,40.46254
4.14703,40.93413
0.15034,45.53542
9.37499,45.32143
9.26264,45.43314
9.36715,45.42916
9.33013,45.54699
4.35729,40.93283
4.3543,40.93259
1.28054,44.5081
1.39532,44.51582
2.63184,44.01579
6.34857,38.89975
1.11232,43.85763
9.999,45.1493
4.95558,37.54245
9.62878,45.36557
6.31534,38.28756
6.26382,39.3105
1.59853,44.84686
9.12817,45.15438
3.8006,43.16485
7.34533,45.73987
9.15977,45.46652
9.2046,45.48406
9.12842,45.60624
3.22713,46.12199
0.97858,45.4122
9.21475,45.48334
9.21561,45.48511
2.25206,41.73743
0.2254,45.59457
0.33429,44.82027
8.98634,45.55263
9.08802,45.434
9.04597,45.7868
9.1879,45.46449
2.4534,41.89985
9.45419,45.54686
2.4778,41.85765
7.58436,44.39372
5.2721,37.06669
9.30729,45.38327
8.9445,44.40502
2.89098,41.4643
4.49242,40.95097
4.32539,41.0053
6.89778,41.08945
2.66241,41.91291
5.22723,37.11221
8.90868,44.41097
0.39815,43.70876
5.53068,38.15288
1.24898,43.77687
1.24947,43.77646
9.07963,45.42944
2.63283,41.86317
0.04882,45.36592
0.00046,45.58064
1.87937,45.4172
0.79917,44.55693
9.17664,45.57311
8.72126,45.68016
2.30656,45.54437
9.25791,45.54995
1.20673,43.76565
2.30337,41.80732
2.45909,41.81863
5.54484,41.44581
2.54219,41.97144
2.47079,43.08802
1.28662,43.74686
2.57118,41.85423
2.10365,49.18424
9.52356,47.11957
6.07005,49.62053
6.12949,49.61154
6.13312,49.60218
6.00691,49.52369
6.14114,49.85858
6.36356,49.54697
9.05598,47.5941
9.08118,47.57625
9.0737,47.55011
9.05841,47.51405
9.02615,47.50877
9.06265,47.50589
9.08186,47.5009
9.05188,47.49445
9.07096,47.49604
9.02297,47.49016
9.06754,47.48125
9.10836,47.46062
9.14902,47.43264
8.92124,47.4211
9.0168,47.40716
9.14042,47.49204
9.14129,47.55233
9.07073,47.48942
9.05695,47.50993
9.09168,47.51673
9.02108,47.40952
8.0486,46.90217
1.61178,47.5416
0.37407,47.90181
8.38688,47.60358
8.39391,47.58719
7.97703,47.68092
8.92792,46.9732
7.7832,46.35912
6.62406,47.2314
8.42152,47.19014
0.1349,46.2686
0.14694,46.25145
7.63386,47.68614
8.22836,46.07578
8.21092,46.05027
8.24133,46.07498
1.09833,46.67984
1.71598,47.95478
7.64853,47.66955
0.18321,47.18177
6.58175,47.6936
8.95886,47.45258
8.99966,47.51613
9.06994,47.42513
8.92572,47.37913
8.96331,47.45116
8.41103,47.18797
9.68873,46.90708
9.67466,46.89985
6.84615,46.84528
7.00828,46.46121
9.08364,47.46968
9.80544,48.10469
8.70275,46.33071
9.24661,47.41887
9.14727,47.4273
9.04684,47.47788
9.20169,47.43436
9.12954,47.46365
9.05244,47.46174
9.05995,47.49411
9.05393,47.49656
9.15878,47.4244
9.10244,47.43853
9.03612,47.52769
9.10798,47.48593
9.10617,47.56111
9.06964,47.53899
9.12038,47.51514
9.15183,47.50447
9.23627,47.48419
9.03632,47.54347
9.13886,47.55057
9.04835,47.51311
9.1473,47.56581
9.10713,47.48629
9.15875,47.4146
1.62585,47.53476
0.78798,48.10651
0.78893,48.10562
1.62596,47.52728
1.60914,47.52881
9.13745,47.50331
9.01364,47.46558
9.06325,47.61335
9.10747,47.47177
9.0243,47.50775
7.68689,46.78476
7.27673,46.77401
9.09046,47.49952
7.91111,47.09146
1.72661,47.96263
0.78584,48.08355
7.41737,43.73068
4.76091,52.95856
4.74807,52.63006
4.66675,52.4801
4.64776,52.42561
4.63522,52.38168
4.63341,52.37928
4.89643,52.37733
4.8928,52.37379
4.89194,52.37121
4.86648,52.36574
4.92574,52.36227
4.88925,52.35476
4.54971,52.16053
4.73868,52.06696
4.60733,51.87476
4.35886,52.07547
4.28374,52.11213
4.4306,52.2433
4.48517,52.16283
4.4915,52.15994
4.38552,52.0895
4.29602,52.08017
4.31088,52.07865
4.31415,52.07733
4.24258,52.04337
5.11585,52.09325
5.11732,52.0919
5.97837,50.88802
5.7002,50.84952
5.69052,50.85082
6.04516,51.29423
6.02245,50.91701
4.48497,51.53507
5.09079,51.55569
5.33597,51.71892
5.98485,51.37605
5.47703,51.4403
5.47829,51.43975
4.41449,51.92653
4.47864,51.93315
4.50945,51.89374
4.48356,51.92047
4.47515,51.92184
5.90664,51.98158
5.98961,51.9676
5.86452,51.84646
5.86108,51.84334
5.85251,51.80712
5.17649,52.22556
5.38458,51.88997
5.21272,51.87907
6.88082,52.22514
4.76208,52.30989
4.88394,52.36475
4.89783,52.37689
4.8939,52.37386
4.89328,52.36683
4.95359,52.31511
4.77534,51.58597
4.30911,52.07621
6.12133,52.7989
5.25046,51.83193
5.69717,51.47216
6.70313,51.97388
5.27155,52.3942
6.08208,53.10921
5.68905,50.84993
5.24317,52.0862
5.79686,53.19934
4.61748,51.83574
6.56786,53.21643
6.55679,53.21581
6.01973,52.37112
5.22053,52.37182
5.55342,52.02609
4.70971,52.0137
6.89866,52.21894
5.30435,51.68917
5.30181,51.69016
5.02872,51.58681
4.4503,52.16613
5.04364,51.68936
4.86811,51.62701
4.80937,52.78243
5.75628,51.94443
5.99022,51.19334
5.81359,50.95628
4.47963,51.91871
6.67706,52.35007
5.85214,51.7317
4.67544,51.85335
4.28775,51.49486
5.27298,52.69745
4.28254,52.11475
4.29284,51.85972
5.11388,52.09085
5.04113,51.53781
4.81189,52.66198
4.66689,51.81302
4.73833,51.60025
5.84246,50.99449
5.61499,51.65721
4.48937,51.88649
4.36247,52.00994
5.70653,51.25366
4.48926,52.06147
6.11665,52.49596
3.87627,51.49096
6.66389,52.35523
6.01388,50.86297
4.98122,51.89946
6.5089,52.36158
5.11049,52.11486
4.7235,52.28954
4.92127,52.33727
4.56646,51.95215
5.55719,52.04317
4.53293,51.89522
5.16255,52.27595
6.09233,52.51238
6.16937,51.37051
4.33661,52.06923
3.85378,51.30511
5.67078,52.04349
5.50568,52.48232
4.33153,51.91727
4.68222,52.01943
5.73922,51.2771
5.71717,50.85627
4.50182,52.04423
5.0925,51.83941
4.66766,51.57265
4.91153,52.41494
5.93135,52.9652
5.06244,52.01511
5.39622,52.19509
5.03394,52.64783
5.9886,51.19977
6.96481,52.98052
4.57272,52.27514
5.89158,51.96457
4.97861,52.33288
4.55324,51.95017
4.54885,51.86964
4.79266,52.32118
4.56584,51.92552
6.43709,52.25387
5.03509,52.12878
5.11763,52.04998
4.31923,52.06707
5.26004,52.11363
6.87951,53.31858
5.81201,52.95857
5.51,51.73491
4.27775,51.48624
5.47868,51.46939
6.54091,53.21347
5.79662,53.17937
6.5845,53.21608
6.17719,52.23562
4.294,52.01047
4.75879,52.61589
6.11631,52.52257
6.18987,51.38108
4.45314,51.8682
6.46726,52.71972
6.64272,52.33989
5.86258,51.10296
4.36283,52.02681
5.56801,51.91813
4.52316,52.05502
6.89746,52.77175
6.20487,52.69486
4.95103,52.48529
4.945,52.3
6.7645,52.28704
4.80652,52.35919
6.76357,52.24176
7.04501,53.14363
6.57225,53.02637
6.31045,51.94478
5.96457,52.21246
5.8037,51.82522
5.9439,50.90489
5.4223,51.43646
5.21132,52.35533
4.35806,51.87469
5.56476,52.16897
4.76303,52.30849
5.66198,53.03346
5.72061,52.84753
6.92881,52.28488
4.82462,51.67363
5.38501,52.15394
6.19671,52.14908
4.74095,51.49825
4.7434,51.4987
5.41361,51.50404
4.31664,52.03736
5.75091,51.85577
4.90434,52.07693
5.89568,51.9595
4.66366,52.11191
4.79306,52.9159
5.99532,51.54782
5.52418,51.60499
6.59725,52.5751
4.65352,52.35739
5.56464,52.31532
5.00467,51.84126
4.82444,52.45331
4.48027,51.91959
4.47915,51.92205
4.47512,51.91758
3.62571,51.48231
5.98561,52.17971
4.86338,52.30218
4.64738,51.77396
1.0693,60.01559
0.84371,59.92553
0.84613,59.92709
0.84339,59.92472
0.7169,59.92915
0.75918,59.92531
0.76053,59.91308
0.58739,59.91764
0.83529,59.71672
0.70384,59.44726
0.93854,59.2134
1.37974,59.12151
0.86832,59.93066
0.683,59.92052
0.74956,59.9134
0.6372,59.91722
0.72804,59.91009
0.73915,59.62331
0.71755,59.91503
1.00209,59.94853
1.05243,59.96785
0.96633,59.92831
0.88732,59.95028
0.52044,59.89095
0.83786,59.94344
5.32332,60.3923
0.74357,59.91321
1.10658,59.28321
0.44179,59.83496
1.15681,60.16642
5.30455,59.3781
0.50397,59.87835
9.66109,59.14816
0.13658,59.75343
0.20444,59.74306
0.40647,59.26664
9.60409,59.19598
0.22441,59.13081
0.0482,59.06896
0.30707,59.81097
5.33222,59.39608
5.32431,60.46483
5.32676,60.3955
5.23433,60.36267
5.29164,60.34988
5.33173,60.29635
5.73309,58.97088
5.73884,58.9335
5.7218,58.87512
5.73812,58.85188
8.76612,58.46139
7.99545,58.14435
8.13369,58.17836
8.56853,58.34097
0.45591,61.11474
0.69756,60.79462
1.06851,60.79516
0.394,63.43051
0.40495,63.40094
6.16051,62.4726
6.35473,62.4657
1.49001,64.01231
0.3765,63.35906
5.6231,58.7791
0.73361,59.91374
0.7498,59.91092
1.08693,59.27452
5.32647,60.29599
0.72319,59.94838
5.93035,54.59906
5.97869,54.57736
5.80915,54.59444
5.91677,54.65497
5.95537,54.66855
7.3194,54.99483
6.39169,54.44956
7.27453,54.99862
7.31582,55.01217
6.06037,54.49184
5.65724,54.64703
5.89564,54.53065
5.71108,54.59338
6.43932,54.42178
6.33661,54.46289
6.27098,54.86121
6.3502,54.19122
7.62968,54.34342
6.76577,54.51015
6.74473,54.634
5.81349,54.7124
7.3122,54.59492
6.67364,55.12217
5.71856,54.32631
5.8926,54.59708
5.92456,54.5984
6.40034,48.25745
6.30737,48.21983
6.34414,48.21049
6.33517,48.20907
6.31995,48.19894
6.34834,48.19769
6.27764,48.19254
6.37634,48.17805
6.37785,48.17499
6.3313,48.17488
6.471,48.15978
6.28327,48.13523
6.34133,48.2165
6.36162,48.21345
6.37602,48.21168
6.41162,48.25932
6.47111,48.16982
6.38601,48.15961
6.43083,48.23955
4.29148,48.29829
4.2976,48.29046
4.28133,48.25453
1.3935,47.26752
3.04403,47.81384
3.06175,47.80963
3.04222,47.80003
3.05882,47.82994
6.24653,47.84362
6.3713,48.20527
6.37223,48.2078
6.31463,48.1065
5.6174,48.18849
6.44428,48.18137
2.98854,47.79281
6.31622,48.11214
6.31894,48.10769
5.40931,48.18987
3.84721,46.61466
9.70617,47.49073
9.7404,47.42648
6.30172,48.11244
6.53117,47.82821
3.19489,47.3538
9.61606,47.27318
6.41164,48.28132
6.30176,48.15289
6.18592,47.28334
4.24418,48.24976
4.23576,48.2445
6.57662,48.30397
3.674,48.00422
6.34258,48.24639
6.36137,48.24243
3.10382,47.68489
6.02671,48.32214
3.865,46.60548
5.41071,47.01263
3.83709,46.59515
6.22059,47.82179
5.41697,47.07299
5.39997,47.10469
6.35177,48.17981
6.42148,48.18521
4.31163,48.32925
6.34718,48.16538
4.3592,46.76642
3.7853,47.93145
1.32244,47.25755
6.3429,48.14829
6.43488,48.24208
6.57726,48.56241
4.86813,48.12154
6.47273,48.25172
3.64354,48.19995
4.06351,48.18006
4.03878,48.16538
3.98775,48.15308
3.06888,47.77476
3.00616,47.81637
5.46305,47.04167
3.12546,47.85926
9.59665,47.23856
6.48608,48.13952
4.28821,48.30397
4.4335,48.04275
6.20387,47.93097
6.44399,48.21999
6.27595,47.9887
6.31226,48.35963
6.33031,48.07653
5.62193,48.41679
9.67639,47.37467
1.45607,47.27688
2.84376,47.42873
2.94771,47.76815
9.81438,47.15193
2.17481,47.59331
2.3893,47.44582
2.4163,47.51925
1.70037,47.35072
6.07364,48.56399
4.46315,48.2171
4.41533,48.03705
3.04442,48.25349
3.48315,48.21239
3.62115,47.71032
5.18571,48.60254
3.49127,46.79749
3.50861,46.79203
5.63554,48.66645
2.77371,46.82996
1.39744,47.19672
0.74355,47.23085
4.29874,46.60698
4.29305,46.63959
4.3555,46.62988
4.30841,46.62666
4.83914,46.82395
4.52685,48.23992
4.50148,48.51067
5.56056,46.80538
6.06755,47.05846
5.96637,47.27574
5.88268,46.95659
5.6385,47.20652
4.24767,47.56171
5.44153,47.06677
5.46509,47.06416
5.43076,47.04573
5.40067,47.02804
5.12575,47.05307
5.27399,47.42081
4.63226,47.17184
4.82731,47.21665
0.72473,47.48216
1.42808,47.26246
6.41684,48.17391
6.83893,47.97274
6.39941,48.2662
5.08884,47.37661
5.22865,46.81969
5.44761,47.05559
5.63847,48.22207
6.07082,47.71856
5.62387,48.20763
1.83407,47.38154
6.36136,48.22568
6.36833,48.19951
6.39172,48.21874
6.34269,48.19647
6.35786,48.20085
4.83738,48.10845
6.37467,48.20049
2.79615,47.29487
6.33078,48.30337
6.39442,48.23413
6.2538,47.82721
1.37738,47.25947
6.27935,48.19173
6.5622,48.12131
2.05773,47.4825
4.2797,48.21075
6.20019,54.17678
9.11843,38.74776
9.09768,38.7681
9.237,38.75997
9.16861,38.74247
9.15248,38.72204
9.13962,38.71105
9.21377,38.71112
9.20332,38.69704
9.14495,38.73532
9.14355,38.75297
8.75049,41.36757
9.41853,38.70013
8.98833,38.95572
9.1814,38.79479
9.07579,38.66212
8.79935,39.73525
8.63047,41.15499
9.30233,38.70423
9.22792,38.69968
9.34916,38.78107
9.34073,38.77551
8.64576,40.62691
8.3965,41.55706
8.62067,40.65148
8.65249,40.64091
8.68932,39.24439
8.58984,41.16384
9.13917,38.71423
9.19288,38.78112
7.93552,37.01685
8.85128,40.16458
9.19009,38.75406
9.15089,38.6391
8.62001,41.11977
8.83241,41.69528
8.30475,41.19381
8.54873,41.20509
8.89011,38.52318
8.9654,39.02868
9.25453,38.75639
9.32612,38.80083
9.2783,38.7669
9.30736,38.75118
9.2686,38.76796
8.56282,41.21933
7.94397,37.02816
9.1293,38.76889
8.51945,41.41461
8.65431,41.18097
9.17412,38.6606
9.15704,38.67899
8.5669,41.17337
8.42116,41.55181
8.61816,41.22622
8.88809,38.56696
8.54596,37.13273
7.85114,37.03001
8.93318,39.73446
7.8658,38.00392
9.25398,39.10098
8.20507,41.35922
8.74963,41.36652
8.36067,41.28373
8.4578,40.59452
9.10467,38.6116
9.26175,39.08289
9.18975,38.61319
8.54188,40.99029
8.48252,40.89402
8.91406,38.6368
9.13365,38.62224
8.56673,40.92184
8.39859,39.60323
8.54003,39.47128
8.8599,40.16531
8.30416,41.4404
8.408,40.1951
8.40396,40.20417
7.51246,39.80661
7.46897,41.73133
9.1755,38.76404
7.91305,40.64319
7.24008,40.54226
9.15566,38.83477
9.1527,38.70708
9.13796,38.74185
9.11488,38.76299
8.28059,37.12831
8.24327,37.09156
7.49093,40.26387
8.44273,40.21066
9.28565,38.71483
9.44562,38.71449
9.14121,38.76276
8.40146,41.54074
8.68142,37.11356
8.61932,41.24926
9.04493,38.88823
9.13472,39.41255
8.8751,38.53695
8.94223,38.69549
7.9188,40.64892
6.90921,32.64686
6.94349,32.63571
6.9507,32.66043
9.1613,38.72398
8.61129,41.14613
8.60597,41.14919
8.60371,41.17994
8.64412,41.16032
7.73592,41.29236
9.39756,38.73924
8.11564,37.07756
8.63776,41.13875
9.23538,38.7236
7.92605,38.56226
9.31342,38.68544
9.21918,38.72668
8.63605,41.14054
9.16361,38.76267
9.2681,38.75322
9.33567,38.77705
2.45044,43.94475
6.63046,46.52249
6.62565,46.5225
6.63639,46.51995
7.44233,46.94899
7.44453,46.94813
6.14401,46.20896
6.14642,46.20387
6.14256,46.19817
6.1526,46.20187
7.60678,47.56648
7.59226,47.56124
7.5877,47.55786
7.58891,47.55421
8.53878,47.37528
8.54376,47.37408
8.52962,47.37352
8.54756,47.36634
8.49858,47.38784
8.54041,47.37689
8.95415,46.00365
6.11276,46.21961
7.49071,47.01713
6.56756,46.54638
6.56869,46.55404
6.4943,46.51073
8.53124,47.36446
9.31128,47.41432
7.46274,47.0048
6.62907,46.51746
8.45071,47.40195
7.55296,47.54664
7.60437,47.52574
6.12981,46.2135
6.92952,46.9919
9.37115,47.42266
9.37696,47.42644
8.52035,47.18532
9.47565,47.16654
7.0585,46.62705
8.3089,47.05002
8.72416,47.49911
8.74615,47.49775
8.3081,47.4745
8.04578,47.39061
7.29591,46.22317
7.79105,47.21213
6.60154,46.58213
6.85853,46.83198
7.59086,47.5474
6.79658,47.08458
7.74658,46.02091
9.01755,45.84337
9.05884,47.05081
7.80217,46.93791
9.43655,47.03965
7.90237,47.34995
8.35058,47.35289
7.9358,47.29792
9.41928,47.49879
6.09871,46.20588
6.90931,46.43096
8.30877,47.05449
8.59406,47.40863
6.23687,46.38298
7.24676,47.13778
8.46613,47.444
8.28966,47.45151
8.5403,47.45059
6.93561,46.99629
7.5546,47.50472
8.75275,47.19624
9.53145,46.85255
9.51233,46.84576
7.96085,46.30624
7.51323,46.28245
8.28074,47.06963
6.21947,46.38799
7.50153,47.41658
7.41635,46.92588
8.80014,46.1717
9.013,46.18432
6.21533,46.24748
6.95264,46.2674
8.97306,46.15664
8.37342,47.41877
7.00926,47.01316
8.57305,47.21612
8.54266,47.41064
7.14694,46.82767
6.84146,46.46318
9.04888,47.45311
7.2874,47.15885
6.14444,46.21127
8.93657,45.98534
8.08301,47.37273
7.80539,47.32348
8.17621,47.26559
6.42498,46.47475
8.56315,47.44982
9.20105,47.63888
7.36046,47.36281
8.4653,47.48371
8.19288,47.38962
8.11003,47.17822
7.60743,46.78088
8.71842,47.35011
8.82402,47.30563
8.62824,47.03239
8.29927,47.02602
7.44777,46.94803
8.71241,47.49556
7.85344,46.68445
7.35914,46.22829
7.57196,47.20146
7.40176,47.19286
6.82466,47.09864
7.15492,46.80478
7.07392,46.10215
8.81602,47.22565
8.67176,47.38163
8.63413,47.69817
8.90913,47.56411
7.62677,46.75941
6.63647,46.78054
8.36239,47.09436
6.62223,46.78855
7.07797,46.78703
6.93624,46.82083
8.54424,47.51026
7.72074,47.51229
7.80171,47.46746
7.73256,47.484
6.9227,46.38428
8.98204,45.85059
8.65981,47.23796
7.88124,46.29228
9.65321,47.44764
8.44629,47.27274
8.52991,47.38275
7.37275,46.94616
6.11449,46.21815
7.60017,47.06867
7.3065,47.07431
7.43973,46.94947
3.15066,56.1395
3.15787,56.11144
3.45983,56.07159
3.24219,55.96163
3.4034,55.93828
3.10004,55.93415
3.52252,55.88234
3.16181,55.88587
3.93726,56.11955
4.5938,56.00227
3.73051,56.0179
3.78379,56.00354
4.31625,55.93091
4.23248,55.89252
4.28516,55.88718
4.31329,55.87214
4.25667,55.86459
4.28065,55.86238
4.25777,55.85841
3.97546,55.86336
4.24795,55.85729
4.01981,55.85988
4.20364,55.8548
4.31907,55.85173
4.06946,55.84905
4.26638,55.84006
4.31442,55.8085
4.05282,55.77929
3.9307,55.77599
4.21435,55.76592
4.17911,55.76132
4.73695,55.64579
4.49691,55.60408
3.6294,55.07944
5.10483,56.82173
2.92744,56.47742
2.97045,56.46481
3.44647,56.40662
3.28514,57.64683
1.80432,57.48674
2.0907,57.18476
4.61029,55.46819
4.25104,55.85696
3.19142,55.95309
3.15939,55.956
4.32969,55.89168
3.98443,55.94941
3.99269,55.79057
2.09935,57.14638
3.7829,55.99917
4.47045,55.84589
4.42573,55.8453
3.40712,56.08122
4.67307,55.6107
4.56149,55.94372
2.83358,56.49053
4.36648,55.87453
4.16911,55.83613
3.94257,56.12891
4.04291,55.82062
4.02842,55.77855
4.39825,55.90622
3.39763,56.07872
3.29403,55.9414
3.51704,55.88373
3.51712,55.88355
2.61175,56.55009
3.78047,56.11615
4.12045,55.86903
3.47961,56.38677
4.23383,55.80609
4.34108,55.8049
3.24937,55.92522
3.19915,56.13445
3.02338,56.48175
4.73507,55.94472
4.41442,55.85585
3.23893,55.93619
2.17706,57.1793
4.40237,55.9042
4.22483,57.47761
3.40662,55.98412
3.14201,55.96848
3.20638,55.95037
3.19213,55.95268
2.81738,55.62135
4.1547,55.94331
2.1279,57.1205
3.16574,56.19885
2.97062,56.46107
2.91854,56.63453
4.48341,46.07599
5.66222,46.53494
5.12049,46.35958
7.13809,48.16836
9.13638,48.72528
5.01244,60.25105
5.08337,60.23836
4.94739,60.16919
4.94379,60.16407
4.87924,60.21318
5.1355,60.20566
4.93018,60.16908
4.93929,60.17087
4.93937,60.17075
4.87266,60.26399
5.09957,60.26671
4.74282,60.2089
4.65667,60.14932
5.03628,60.19343
4.41674,61.0078
3.66921,61.51493
3.76951,61.49833
3.7593,61.49761
3.76849,61.49578
4.46082,60.99244
4.77334,60.73842
4.85696,60.62989
4.80324,60.27044
4.06533,60.24926
4.85173,60.26003
4.65798,60.21864
4.77822,60.17093
4.72219,60.16358
4.44086,60.12204
5.03588,60.29341
4.80308,60.17558
3.87412,61.47698
2.18823,60.48858
2.269,60.45612
2.32627,60.44509
1.51121,61.13189
5.646,60.38967
1.81741,61.47435
4.94992,60.1786
4.91466,60.16335
5.66244,60.98254
6.65886,60.87154
6.67237,60.86801
4.97556,60.27202
4.89175,60.19552
5.10251,60.40222
6.92711,60.46322
1.61402,63.0963
3.11502,60.39127
3.82002,61.49153
8.77448,61.17207
5.99828,61.19308
5.65453,60.96633
5.51713,60.98804
8.19713,61.04986
5.76862,62.2508
5.71887,62.2171
2.81104,62.79257
7.27251,61.68888
7.19102,63.55853
7.67709,62.89181
7.66416,62.8818
5.54317,64.90422
9.77114,62.61858
7.85714,62.3163
5.46307,64.99649
5.46988,65.01166
5.72751,66.50337
7.29871,61.68613
3.12275,63.83295
2.71676,63.67653
5.08805,60.47141
4.91631,60.18986
5.02132,60.39697
5.08559,60.21268
4.94073,60.1683
4.93871,60.16957
3.82464,61.49306
5.02872,60.284
4.97934,60.2434
5.74642,62.24223
1.64771,63.1026
7.81027,59.46875
7.94082,59.38023
7.96904,59.36208
7.99898,59.36097
8.07767,59.33501
8.07198,59.33292
8.03196,59.33345
8.00029,59.29297
8.0494,59.28609
7.90708,59.27627
8.13964,59.1683
8.06378,59.33346
8.06837,59.33091
8.1602,59.31312
8.07589,59.30906
8.10301,59.26231
7.86512,59.25101
7.91966,59.27418
1.96976,57.70843
1.97024,57.70616
1.96211,57.70377
3.08721,55.64146
3.00139,55.60306
3.00248,55.59615
3.05476,55.56988
3.01223,55.5822
7.89536,59.60686
7.89817,59.54998
8.28468,59.48076
7.62907,59.19624
7.66173,59.86869
7.55979,59.84759
7.9008,59.54932
6.46763,59.39349
7.00417,58.75177
1.81093,58.3529
1.81728,58.06193
6.54948,59.61054
6.54643,59.60966
4.17245,57.78237
4.52686,59.32526
5.17543,59.27256
5.14077,59.2167
2.76033,56.09374
2.75327,56.09147
